id,date,text,x,y
846428860770111000,Mon Mar 27 18:29:00 +0000 2017,Mit @TussivonChaos ne Runde Pedale treten. Und Goldelse guggen.#ausGründen https://t.co/5zniouejlp,13.3505485,52.5152829
846428845238477000,Mon Mar 27 18:28:57 +0000 2017,Streetpromo für die Kleinen!https://t.co/mTVdmTFmHz#urbantreemusic #musicthatmovesyou… https://t.co/RB7qWQRggI,13.4231085,52.488369
846428600836370000,Mon Mar 27 18:27:58 +0000 2017,Ein 78% des Trends in Deutschland waren hashtags am Sonntag 26: https://t.co/hgidCUikFv #trndnl,13377,52.5161
846428453847093000,Mon Mar 27 18:27:23 +0000 2017,"PM: Kündigungsfrist in der Probezeit, Auslegung von Arbeitsverträgen  https://t.co/7TsnQxvvfM",13.42472,52.54094
846428302751425000,Mon Mar 27 18:26:47 +0000 2017,"Just showing @vdwyerr some appreciation. @ Berlin, Germany https://t.co/Ck8xFBxFMj",13.3989,52.5006
846428031065338000,Mon Mar 27 18:25:43 +0000 2017,2nd chemo cycle started and the side effects are a bitch. But I still have nights out in nice… https://t.co/GngQt08uqC,13.42298653,52.50039795
846427979467166000,Mon Mar 27 18:25:30 +0000 2017,"Warten auf Ed Sheeran (@ Mercedes-Benz Arena - @mbarenaberlin in Berlin, Germany) https://t.co/xy6vyPaKMg https://t.co/4SFM6TlMRT",13.44364191,52.50564634
846427845240877000,Mon Mar 27 18:24:58 +0000 2017,#Weltzeituhr #Alexanderplatz #Berlin @ Alexanderplatz Berlin https://t.co/kLhriNXREf,13.4126999,52.52128
846427236563587000,Mon Mar 27 18:22:33 +0000 2017,I'm at FitX Tempelhof in Berlin https://t.co/BHkqWjYuLl,13.38686228,52.45381263
846427081168839000,Mon Mar 27 18:21:56 +0000 2017,#delicious lime minicupcakes the last order today 💚💕👍😊. #berlin #cupcakes #cupcakelove… https://t.co/zyFmbjQMyp,13.448683,52.548284
846426588069618000,Mon Mar 27 18:19:59 +0000 2017,⒍ iOS 10.3⒎ Türken in Deutschland⒏ Print⒐ Wochenstart⒑ Zeitumstellung2017/3/27 20:15 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846426587021001000,Mon Mar 27 18:19:58 +0000 2017,⒈ #smcmuc⒉ #dd2703⒊ #dasperfektedinner⒋ #gefragtgejagt⒌ #vietnamkultur2017/3/27 20:15 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846426362281906000,Mon Mar 27 18:19:05 +0000 2017,#030 #berlin #travel #epiczambo#pickmotion #mypickmotion #1 #a #1x5 #pckberin#picoftheday #mypoi… https://t.co/D5sKgQWXSe,13.3989,52.5006
846426065710952000,Mon Mar 27 18:17:54 +0000 2017,#muslimwomensday just started trending with 59074 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
846425957774737000,Mon Mar 27 18:17:28 +0000 2017,Model // michelle_ramoneHair and Make-Up // @JuliaFirefly #fashion #nyxcosmetics #nyx… https://t.co/JqBdn2wguy,13.3989,52.5006
846425734226854000,Mon Mar 27 18:16:35 +0000 2017,"ed! (@ Mercedes-Benz Arena - @mbarenaberlin in Berlin, Germany w/ @bilderzimmer) https://t.co/u4lJDlI4pN https://t.co/hMWt7sv4ye",13.44364191,52.50564634
846425638131007000,Mon Mar 27 18:16:12 +0000 2017,#berlin #Turkish #rakı @ Beef Grill Club by Hasir LP12 https://t.co/pY87ujAybJ,13.37965,52.50997
846425533281845000,Mon Mar 27 18:15:47 +0000 2017,"by Trystaan 👲👦 Tharilaan, Daisy 🐕Anschauen, zuhören und genießen ihr werdet ein Lächeln auf… https://t.co/qRQHw3G1FH",13.5,52.55
846425230214083000,Mon Mar 27 18:14:35 +0000 2017,I'm at Ansprechender Grundriss in Berlin https://t.co/CKPeg52nHu https://t.co/OKyV7G8GBN,13.3930509,52.57160361
846425122760147000,Mon Mar 27 18:14:09 +0000 2017,Optisch irgendwas zwischen Klostergrau Melissengeist und 1. FC Köln. @ 3 Schwestern Berlin https://t.co/oHoz3BzxmV,13.4244604,52.5038414
846424933035000000,Mon Mar 27 18:13:24 +0000 2017,"Waldo's fotoshooting at munropark #munropark #1605munro #21 #andresjankowski @ Berlin, Germany https://t.co/91XJ1S7ZpY",13.3989,52.5006
846424809885987000,Mon Mar 27 18:12:55 +0000 2017,#worldtheatreday just started trending with 33563 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
846424808627683000,Mon Mar 27 18:12:54 +0000 2017,#TheWalkingDead just started trending with 97548 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
846424569296531000,Mon Mar 27 18:11:57 +0000 2017,iOS 10.3' nur ein Trend auf dem 6. Platz in Deutschland werden #trndnl https://t.co/L77RljMkfl,13377,52.5161
846424335225106000,Mon Mar 27 18:11:01 +0000 2017,thenorbeast #berlin #treptowerpark @ Insel der Jugend https://t.co/Gdbao6Sij1,13.4806,52.4872
846423959432319000,Mon Mar 27 18:09:32 +0000 2017,"Today summed up in one photo.Tough job, but someone has to do it. https://t.co/2I8nDOjdwx",13.4109193,52.5082573
846423626647769000,Mon Mar 27 18:08:13 +0000 2017,"Just posted a photo @ Circus Hostel, Berlin https://t.co/m3ZvAPBrMy",13.40160333,52.52988
846423495726772000,Mon Mar 27 18:07:41 +0000 2017,"Parabéns sheron, volta logo que eu tô com saudade @ FAR AWAY https://t.co/0haYZHF6wO",13.384141,52.511846
846423287370568000,Mon Mar 27 18:06:52 +0000 2017,Gyzd @ Bi Nuu https://t.co/uf9YKWnNkm,13.44146509,52.5006878
846423040858735000,Mon Mar 27 18:05:53 +0000 2017,"Just posted a photo @ Berlin, Germany https://t.co/lqTbBoCVlU",13.3989,52.5006
846422971371569000,Mon Mar 27 18:05:36 +0000 2017,"Apologies to my right arm, thank you jkb.tattooer 🌷 @ Good Hope Tattoo https://t.co/YgE90be9EA",13.3381,52.52452
846422938349842000,Mon Mar 27 18:05:28 +0000 2017,"6 months with my rock, my best friend, my other half 💘 @ Berlin, Germany https://t.co/4yKBv6cmT2",13.3989,52.5006
846422700352590000,Mon Mar 27 18:04:32 +0000 2017,"Today summed up in one photo.Tough job, but someone has to do it. https://t.co/K3KoRdsh4o",13.4149216,52.5076691
846422585726390000,Mon Mar 27 18:04:04 +0000 2017,#Berlin #Webcam https://t.co/3INoM8aUcE,13.32758,52.5995
846422577887228000,Mon Mar 27 18:04:02 +0000 2017,"@kejsarmakten if you're allowed, get chickens!!!",13.41608357,52.54398416
846422155034161000,Mon Mar 27 18:02:22 +0000 2017,Work by @rylsee at @urban_spree @ Urban Spree https://t.co/iuIFlGJt0a,13.45156451,52.50779843
846421749529039000,Mon Mar 27 18:00:45 +0000 2017,#berlin @ Sowjetisches Ehrenmal im Treptower Park https://t.co/gW88VSGo9I,13.471667,52.486111
846421652531565000,Mon Mar 27 18:00:22 +0000 2017,"Typical skyline 🏙 #belin #gita #school #skyline #city #bomdia #remember #sunny @ Berlin, Germany https://t.co/rxjAPAkLyt",13.3989,52.5006
846421559195652000,Mon Mar 27 18:00:00 +0000 2017,"da biste platt, wa? achte! fav fav fav fav fav fav fav fav",13435,52.481388
846421557048066000,Mon Mar 27 17:59:59 +0000 2017,⒍ Türken in Deutschland⒎ Print⒏ Wochenstart⒐ Schulz-Effekt⒑ Sommerzeit2017/3/27 19:55 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846421555835916000,Mon Mar 27 17:59:59 +0000 2017,⒈ #smcmuc⒉ #dd2703⒊ #dasperfektedinner⒋ #gefragtgejagt⒌ #vietnamkultur2017/3/27 19:55 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846421220744741000,Mon Mar 27 17:58:39 +0000 2017,#AfterSex #Foodporn @ Kontor Eismanufaktur Berlin https://t.co/jmTZlNJzA8,13.42295,52.53964
846421185613173000,Mon Mar 27 17:58:31 +0000 2017,"One of my favourite planes from WW2, the Messerschmitt BF-110. #berlin #deutschetechnik… https://t.co/vyF9B9CEHn",13.37705531,52.49858069
846420981933621000,Mon Mar 27 17:57:42 +0000 2017,"Berlin, GER / Mar 27 @ Berlin Friedrichstraße station https://t.co/Gq5dlxSqsU",13.38694444,52.52027778
846420834667414000,Mon Mar 27 17:57:07 +0000 2017,"#Life schauen :) #Kino (@ UCI Kinowelt Colosseum - @uci_colosseum in Berlin, Germany) https://t.co/F2AjA0sjmx",13.41250298,52.54765849
846420564055134000,Mon Mar 27 17:56:02 +0000 2017,@kejsarmakten around*,13.41631926,52.54398169
846420394009657000,Mon Mar 27 17:55:22 +0000 2017,@kejsarmakten stop shopping Aron be so much ;),13.41631926,52.54398169
846419960104714000,Mon Mar 27 17:53:38 +0000 2017,"Today summed up in one photo.Tough job, but someone has to do it. https://t.co/tlbdDGmSt2",13.4156705,52.5089406
846419898519753000,Mon Mar 27 17:53:24 +0000 2017,Remix vibes to start the week 🙏🚀👌🏻 @havanadubmcr #thanks #festival #club #DJ #housemusic #cool… https://t.co/OuW2WeEO8L,13.3989,52.5006
846419636732223000,Mon Mar 27 17:52:21 +0000 2017,Life #Kino (@ CineStar Tegel in Berlin) https://t.co/1EiQmQlUf8,13.28598976,52.58409496
846419553823474000,Mon Mar 27 17:52:02 +0000 2017,@kejsarmakten stop shopping at Whole Paycheck?,13.41631926,52.54398169
846419430477197000,Mon Mar 27 17:51:32 +0000 2017,Enjoyed the sunny day with my son &amp; my wife. Family day with magic_nimo #djclick… https://t.co/OTFGyeBj57,13.3667,52.6167
846419424261390000,Mon Mar 27 17:51:31 +0000 2017,"Ed. Die Zweite. (@ Mercedes-Benz Arena - @mbarenaberlin in Berlin, Germany) https://t.co/70bE7MBFoc",13.44364191,52.50564634
846419299589874000,Mon Mar 27 17:51:01 +0000 2017,Berlin#Travel #Sunset #Berlin #Germany #Twilight #Night @ Generator Berlin Prenzlauer Berg https://t.co/CRRzLyD71R,13.45579,52.52957
846419264265503000,Mon Mar 27 17:50:52 +0000 2017,"Wäre ja nicht schlecht, wenn es stimmen würde 😋😎😂 @ Gefahrengebiet… https://t.co/76IEM4F7e2",13.46876,52.51574
846419099395801000,Mon Mar 27 17:50:13 +0000 2017,"It's an alright gate, that @ Brandenberg Gate, Berlin https://t.co/SZn71mMKzG",13.37565036,52.51620211
846418978931118000,Mon Mar 27 17:49:44 +0000 2017,touri-romantik @ Modersohnbrücke https://t.co/QdGGALgAHl,13458,52505
846418768750432000,Mon Mar 27 17:48:54 +0000 2017,"Today summed up in one photo.Tough job, but someone has to do it. https://t.co/CNRo0HfB3f",13.4155561,52.5089537
846418217966952000,Mon Mar 27 17:46:43 +0000 2017,@rmehner I'd love to hear that story,13.41615934,52.54409931
846418123179774000,Mon Mar 27 17:46:20 +0000 2017,Baldur @ Das Gift https://t.co/AC1DGq1EAv,13.43232,52.48411
846418118125740000,Mon Mar 27 17:46:19 +0000 2017,"Chorprobe. (@ Ev. Kirche Wartenberg in Berlin, Germany) https://t.co/h8R1rr3jED",13.5158187,52.56807576
846417954271048000,Mon Mar 27 17:45:40 +0000 2017,#berlin @ Soviet War Memorial https://t.co/Ge1J2LNwlR,13.471667,52.486111
846417630776869000,Mon Mar 27 17:44:23 +0000 2017,Just posted a photo @ Berlin Victory Column https://t.co/Pifmg2SabV,13.35,52.51444444
846417268653245000,Mon Mar 27 17:42:57 +0000 2017,Das Hashtag #HS1isComing war auf Platz 19 im Top20 von den Trends in Deutschland am Sonntag 26: https://t.co/hgidCUikFv #trndnl,13377,52.5161
846416515461100000,Mon Mar 27 17:39:57 +0000 2017,⒍ Print⒎ Türken in Deutschland⒏ Wochenstart⒐ Schulz-Effekt⒑ Erzieher2017/3/27 19:35 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846416514236363000,Mon Mar 27 17:39:57 +0000 2017,⒈ #gefragtgejagt⒉ #dasperfektedinner⒊ #smcmuc⒋ #vietnamkultur⒌ #dd27032017/3/27 19:35 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846416142038131000,Mon Mar 27 17:38:28 +0000 2017,Hervorzügliche Pizza (@ Solo Pizza in Berlin w/ @bastikandler @echtmax) https://t.co/2XR1FcZhqA https://t.co/coMH7kqz9u,13.19306716,52.52439791
846416072207143000,Mon Mar 27 17:38:11 +0000 2017,#BlondeRoast probieren (at @Tchibo_presse in Berlin) https://t.co/OU76XkOo9B,13.33739312,52.50374075
846416047783731000,Mon Mar 27 17:38:06 +0000 2017,dude tattoo 💚eine dude berglandschaft ☺#tobiderdude #tattoo #berlin #dudetattoos #dudefamilie… https://t.co/3QIBl5mHPk,13.3989,52.5006
846415990871220000,Mon Mar 27 17:37:52 +0000 2017,🌸🌸🌸 @ Charlottenburg https://t.co/xAHfjKMMCP,13.3,52.51666667
846415986299486000,Mon Mar 27 17:37:51 +0000 2017,I'm at Udon Kobo Ishin in Berlin https://t.co/TivYz6xJTP,13.40370119,52.52173743
846415975444595000,Mon Mar 27 17:37:48 +0000 2017,I'm at Que Pasa in Berlin w/ @kellylefever @coensemans https://t.co/jOZxtHapxb,13.39493718,52.52457719
846415962723246000,Mon Mar 27 17:37:45 +0000 2017,"Arquitetura de tudo quanto é jeito ♡ @ Berlin, Germany https://t.co/WEQYOzAQa3",13.3989,52.5006
846415858339660000,Mon Mar 27 17:37:20 +0000 2017,"Just posted a photo @ Berlin, Germany https://t.co/cHuQYvL7nM",13.3989,52.5006
846415671500177000,Mon Mar 27 17:36:36 +0000 2017,@BVG_Tram Gerade ist der Feuerwehr-Kran an der Unfallstelle eingetroffen. Es scheint wohl noch etwas zu dauern. #M10,13.45139962,52.5187329
846415577262502000,Mon Mar 27 17:36:13 +0000 2017,Beste Zeit dazu (@ sportclub Centrovital in Berlin) https://t.co/1OyRUiDV91 https://t.co/ZMZTQQwVna,13.21020523,52.54629424
846415576733925000,Mon Mar 27 17:36:13 +0000 2017,"Catching the last sunbeams #Anhalter @ Berlin, Germany https://t.co/nVAH8x2doV",13.3989,52.5006
846415438477177000,Mon Mar 27 17:35:40 +0000 2017,Im Süden von der Elbe ist das Leben nicht das Selbe. #beginner (@ Max-Schmeling-Halle for Beginner in Berlin) https://t.co/BtXBWOr6GL,13.40459759,52.54535095
846415205785580000,Mon Mar 27 17:34:45 +0000 2017,"Just posted a photo @ Berlin, Germany https://t.co/9iLWgxVSF3",13.3989,52.5006
846415001980228000,Mon Mar 27 17:33:56 +0000 2017,#nature @ Reinickendorf https://t.co/wRYoro2y3Z,13.33333333,52.56666667
846414791124095000,Mon Mar 27 17:33:06 +0000 2017,"#nature @ Berlin, Germany https://t.co/Jgo3sDxqiV",13.3989,52.5006
846414267184222000,Mon Mar 27 17:31:01 +0000 2017,"Meanwhile in Berlin: amazing weather, blossoming trees and absolutely no mood to work#berlin… https://t.co/GFOKDR0EGf",13.43388889,52.52666667
846413799972376000,Mon Mar 27 17:29:10 +0000 2017,No prizes for guessing this building’s favourite game https://t.co/b69AiiLvPv,13.39605325,52.51889893
846413685518152000,Mon Mar 27 17:28:42 +0000 2017,I'm at ComeBuy Bubble Tea - @comebuy_de in Berlin https://t.co/Io5X0zx9PD,13.40332445,52.52536325
846413500029157000,Mon Mar 27 17:27:58 +0000 2017,Die grösste Anzahl an Trends in Deutschland während Sonntag 26 war um 17 Uhr: https://t.co/hgidCUikFv https://t.co/MTkZpBwStg,13377,52.5161
846413015767564000,Mon Mar 27 17:26:03 +0000 2017,"Sieht besser aus, als es geschmeckt hat 😔 #menmen #menmennudelhaus #japanese #food… https://t.co/KaJPLh0iWi",13.431123,52.487452
846412939951264000,Mon Mar 27 17:25:45 +0000 2017,"285 steps later @ Berlin, Germany https://t.co/203ZjSDmHg",13.3989,52.5006
846412668697133000,Mon Mar 27 17:24:40 +0000 2017,Here we gooo 💙💙💙 #edsheeran #itsbeenfiveyears #besties #mercedesbenzarena #berlin @… https://t.co/U2kRMjK703,13.44275951,52.5053032
846412433124180000,Mon Mar 27 17:23:44 +0000 2017,Gala night with my colleague Nick from the Sofitel Sydney #uich2017berlin #CVZinDeutschland… https://t.co/E0clll46pB,13.36380575,52.50751467
846412233999507000,Mon Mar 27 17:22:56 +0000 2017,#KINGJACKSONDAY just started trending with 438923 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
846412163426091000,Mon Mar 27 17:22:39 +0000 2017,"current weather in Berlin: clear sky, 15°C29% humidity, wind 3kmh, pressure 1023mb",13.38,52.52
846412005380690000,Mon Mar 27 17:22:02 +0000 2017,Drinking an Imparable by @basquelandbrew at @brewdogmitte — https://t.co/m6DYXQwTrs,13.3958,52.5328
846411985856062000,Mon Mar 27 17:21:57 +0000 2017,#dasperfektedinner nur ein Trend auf dem 3. Platz in Deutschland werden #trndnl https://t.co/FEiBvR5bIV,13377,52.5161
846411911935635000,Mon Mar 27 17:21:40 +0000 2017,#mavicpro #djimavic #dji #berlin #olympiastadion #drone #flight @ Olympiastadion Berlin https://t.co/r53fOMBd9x,13.24328,52.51452
846411795225072000,Mon Mar 27 17:21:12 +0000 2017,"Berlin , Germany 🇩🇪 🎨2017. A print from the piece I made for Oculus / Facebook Irvine HQ piece,… https://t.co/8JOjpkQbFa",13.3989,52.5006
846411648701256000,Mon Mar 27 17:20:37 +0000 2017,Finally got my copy of the new Mass Effect. Time to find a space-husband and save the… https://t.co/lbpL3io3Tb,13.3989,52.5006
846411489984496000,Mon Mar 27 17:19:59 +0000 2017,⒍ Print⒎ Türken in Deutschland⒏ Wochenstart⒐ Schulz-Effekt⒑ Erzieher2017/3/27 19:15 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846411488805843000,Mon Mar 27 17:19:59 +0000 2017,⒈ #gefragtgejagt⒉ #dd2703⒊ #dasperfektedinner⒋ #vietnamkultur⒌ #OWLmeetup2017/3/27 19:15 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846411214821323000,Mon Mar 27 17:18:53 +0000 2017,Berlin: 7:33pm: sunset,13.38,52.52
846411139131101000,Mon Mar 27 17:18:35 +0000 2017,Finally. #sunnyberlin @ Berlin Mitte https://t.co/fW35KGDu0i,13.39408,52.52241
846410752701464000,Mon Mar 27 17:17:03 +0000 2017,#minicupcakes with cowboy hat decoration so sweet 😍😍💕💕! #berlin #baking #cupcakes #cupcakelove… https://t.co/WWNYs8wpWO,13.448683,52.548284
846410353676309000,Mon Mar 27 17:15:28 +0000 2017,"If you love your broccoli, I promise it'll love you back 💚 @ Berlin, Germany https://t.co/0ZSiyTZ0kr",13.3989,52.5006
846410350228652000,Mon Mar 27 17:15:27 +0000 2017,Also über zu langsamen Upload kann ich mich im @o2de LTE-Netz nicht beschweren https://t.co/9igir8t9Q4,13.35,52.5
846410250903282000,Mon Mar 27 17:15:04 +0000 2017,Berlin packt die Hängematten aus. Summer is coming. @ Wasserturm Prenzlauer Berg https://t.co/c79SfDRA5N,13.4186,52.5342
846410037203550000,Mon Mar 27 17:14:13 +0000 2017,Lieblingssender. #fluxfm ..#berlin #xberg #kreuzberg #xhain #radio #berlinblog #fluxbau… https://t.co/EaHGLpiM4i,13.44119663,52.50296845
846409953053168000,Mon Mar 27 17:13:53 +0000 2017,Es ist noch hell😍😍 (@ Bahnhof Basdorf in Basdorf) https://t.co/JqIobJUZkw,13.43385994,52.71550229
846409947894071000,Mon Mar 27 17:13:51 +0000 2017,Linsensuppe mit Chorizo @ Restaurant Hoppegarten https://t.co/IojA5UuWGB,13.31524896,52.45341829
846409698261844000,Mon Mar 27 17:12:52 +0000 2017,Just posted a photo @ Berliner Dom https://t.co/eacGhYMjc5,13.40095997,52.51871483
846409693656420000,Mon Mar 27 17:12:51 +0000 2017,Berlin ist Toll. @ Olympiastadion Berlin https://t.co/5i2vDdLaOe,13.24328,52.51452
846409461719753000,Mon Mar 27 17:11:55 +0000 2017,#OWLmeetup nur ein Trend auf dem 4. Platz in Deutschland werden #trndnl https://t.co/CThXblNVbn,13377,52.5161
846409256710652000,Mon Mar 27 17:11:06 +0000 2017,"B is for business  #berlin4theWIN @ Berlin, Germany https://t.co/TVFUW9tWHb",13.3989,52.5006
846409106344718000,Mon Mar 27 17:10:31 +0000 2017,Condor The Wall. In Berlin @ Mauermuseum - Museum Haus am Checkpoint Charlie https://t.co/8C1VtSdnCs,13.39073115,52.50729913
846408793642676000,Mon Mar 27 17:09:16 +0000 2017,Hello from Berlin 😎#berlin #kudamm #berlinarchitecture #architecture #architecturegram… https://t.co/xJtPmNoEeT,13.31277778,52.50083333
846408306340102000,Mon Mar 27 17:07:20 +0000 2017,Drinking a His Majesty 2016 by @yeastieboys at @brewdogmitte — https://t.co/c4v3LFiSwZ,13.3958,52.5328
846408208642064000,Mon Mar 27 17:06:57 +0000 2017,Print' nur ein Trend auf dem 6. Platz in Deutschland werden #trndnl https://t.co/8cVT8icE3t,13377,52.5161
846408200115159000,Mon Mar 27 17:06:55 +0000 2017,"Air Berlin, Airbus A 320-214, D-ABNX, TXL, 04.03.2017 #flugzeugbildde https://t.co/LRz8unaA0f https://t.co/FkVZKb2elJ",13.29311371,52.55469835
846408190929588000,Mon Mar 27 17:06:52 +0000 2017,"SAS, Airbus A 321-232, LN-RKK, TXL, 04.03.2017 #flugzeugbildde https://t.co/FlcdaEaosK https://t.co/imdOwVEH2h",13.29285622,52.55469835
846408184323563000,Mon Mar 27 17:06:51 +0000 2017,"United Airlines, Boeing B 767-322(ER), N674UA, TXL, 04.03.2017 #flugzeugbildde https://t.co/hz1AZEiki6 https://t.co/p5V6HlHwsi",13.29328537,52.55438523
846408183694475000,Mon Mar 27 17:06:51 +0000 2017,"Air Berlin, Boeing B 737-86J, D-ABBD, TXL, 04.03.2017 #flugzeugbildde https://t.co/DpfhqDPPKM https://t.co/1prV1CLThr",13.29397202,52.55469835
846408168192299000,Mon Mar 27 17:06:47 +0000 2017,"Bulgaria Air, ERJ-190-100AR, LZ-VAR, TXL, 04.03.2017 #flugzeugbildde https://t.co/n988s9cbZa https://t.co/8nkw9XquQ0",13.29319954,52.55454179
846408156788019000,Mon Mar 27 17:06:44 +0000 2017,"Aer Lingus Airbus A 320-214, EI-CVC, TXL, 04.03.2017 #flugzeugbildde https://t.co/TeHpLJj7Dj https://t.co/iFRDYGohuU",13.29362869,52.55433305
846408148072251000,Mon Mar 27 17:06:42 +0000 2017,"Aer Lingus, Airbus A 320-214, EI-CVC, Germany Air Force, C-160D, 50+48,  #flugzeugbildde https://t.co/EhIKHze4aX https://t.co/ycTbFpWil9",13.29362869,52.55459398
